time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
16.805,0.3598242166360054,0.6656299411668971,3.205027239396632,0.7146764207171578,0.8053368280437216,0.4068414451108006,0.03520667320071144,-0.01486294639130114,0.005844052417711891,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.0161475330810733,0.008306859589045059,0.00925044101103667,0.010593802628179534,0.012843730591564703,-0.011053212976375033,-0.0007796455836087785,-0.0008712464727074836,-0.0008126004848532355,-0.00019660653231226582
16.81,0.3598050552749886,0.6656023763657436,3.2050322104378957,0.7148542189228142,0.8052622806035036,0.40687085546650964,0.035911886892143245,-0.014955946402862635,0.005920032899436437,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.01609195296633328,0.008302957200298612,0.009246083952688017,0.010589735268712056,0.012842741003065358,-0.011177975257493714,-0.0007813443519592881,-0.0008716923939143595,-0.000814442136529847,-0.0001992553907691039
16.815,0.35978654029446866,0.6655744904593449,3.2050371761839873,0.7150355323020676,0.8051872701504876,0.4069006446457106,0.0366127341268232,-0.015048150729192444,0.005995579310195362,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.016035748561048734,0.008299047174559603,0.009241724322253534,0.010585657648634884,0.012841737762276114,-0.011302902487502714,-0.0007827315944779597,-0.0008722783810748597,-0.0008166894575603742,-0.0002020615940554563
16.82,0.359768672778913,0.6655462867345967,3.205042136310748,0.7152203388958402,0.8051118006669644,0.4069308104427416,0.03730916428242085,-0.015139557842857546,0.006070677927012252,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.015978919500039143,0.00829513064820875,0.009237361361760172,0.01058156794139879,0.012840720163854515,-0.011427817246770087,-0.0007839651458169084,-0.0008730276721373545,-0.0008192663648177449,-0.00020499389489260668
16.825,0.35975145376310796,0.6655177684901793,3.205047090487147,0.7154086164933189,0.8050358761429225,0.40696135058869115,0.03800112727680513,-0.0152301661861921,0.006145317056954967,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.015921466216043186,0.008291208109227545,0.0092329941979218,0.010577464638922,0.012839687640135416,-0.01155257579275458,-0.0007851501503258528,-0.0008739626117857384,-0.0008221201578379589,-0.00020802826009846042
16.830000000000002,0.35973488423326494,0.6654889390364671,3.2050520383753685,0.7156003426345181,0.8049595005762709,0.4069922627599818,0.038688573515517966,-0.015319974144781019,0.0062194864484068895,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.0158633897978507,0.00828727961317451,0.00922862185284509,0.010573346453446276,0.012838639728271553,-0.011677058105659083,-0.0007863567958514079,-0.0008751024891757761,-0.0008252144189275119,-0.00021114658042928612
16.835,0.35971896512828505,0.6654598016954353,3.2050569796309225,0.7157954946126242,0.8048826779731706,0.4070235445844569,0.03937145385783558,-0.01540898002857138,0.006293176851108316,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.01580469188958229,0.008283344926920814,0.009224243261462888,0.01056921224940002,0.01283757604375681,-0.011801161165226698,-0.0007876319203482819,-0.0008764628449232455,-0.0008285239928757234,-0.00021433543396014266
16.84,0.35970369734111046,0.6654303598005676,3.205061913902767,0.7159940494762091,0.8048054123484493,0.4070551936455058,0.04004971959587118,-0.015497182058862136,0.006366379691266046,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.01574537461783942,0.008279403624987941,0.009219857290402356,0.01056506099645462,0.012836496259763968,-0.011924794381822243,-0.0007890066490898094,-0.0008780554997791842,-0.0008320314457446555,-0.00021758500653984268
16.845,0.3596890817201134,0.6654006166967623,3.2050668408334433,0.7161959840313613,0.8047277077260667,0.40708720748483496,0.040723322442822237,-0.015584578359749662,0.0064390868342871594,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8676790135619941,-1.555854488439553,-0.059469609288110986,True,0.015685440537852476,0.00827545515461706,0.009215462755800138,0.010560891737513572,0.012835400091415919,-0.012047876470917339,-0.0007905014479701865,-0.000879888898995111,-0.0008357245728291537,-0.00022088819905026976
16.85,0.3596751190704896,0.6653705757402406,3.205071760059218,0.7164012748437756,0.8046495681396154,0.40711958360420375,0.04139221452762568,-0.015671166952907187,0.0065112904134379404,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015624892592668502,0.008271498880093937,0.009211058439075399,0.010556703567197985,0.012834287284062953,-0.012170333299345297,-0.0007921294864347749,-0.0008819685604029172,-0.0008395946493773206,-0.00022423991486432762
16.855,0.35966180978623774,0.6653402367473649,3.205076672803318,0.7166098982011178,0.804571006503259,0.4071523222081165,0.042056330096087995,-0.015753397977134254,0.006584080314597535,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015563808121813546,0.00826752624367676,0.009206635174010087,0.010552492791970125,0.012833157413988562,-0.012262605361533188,-0.0007969004217068063,-0.0008874233170070319,-0.0008448147404072174,-0.00022773738264807703
16.86,0.35964915418391885,0.6653095995526735,3.2050815802787977,0.7168218301079448,0.8044920358311327,0.40718542346160597,0.04271562650912933,-0.015834780492334975,0.00665634697720694,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.01550225980863177,0.008263531617179085,0.009202184956378836,0.010548254968071212,0.012832009621055634,-0.01235583537264925,-0.000800974728069813,-0.0008927507303658942,-0.0008503904502374028,-0.00023140106465469965
16.865000000000002,0.35963715287381204,0.6652786675582867,3.205086482097508,0.7170370463525838,0.8044126603677607,0.40721888470281903,0.04337005755634959,-0.01591531373943446,0.006728072720623658,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015440243464724324,0.008259517822227884,0.009197708382562158,0.010543988631216618,0.012830843186494616,-0.012449792385511135,-0.0008046001103638301,-0.0008979684696492601,-0.0008562032886713246,-0.0002351876039989078
16.87,0.35962580639987385,0.665247444176597,3.205091377864085,0.7172555224942276,0.8043328843613915,0.40725270318969603,0.04401957776044859,-0.015994996977097577,0.006799243008557417,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.01537775592517872,0.008255486664343403,0.009193205945003556,0.010539692815219354,0.012829657585541724,-0.012544294847692303,-0.0008079411232386444,-0.0009030992188426033,-0.0008621704437218198,-0.00023906259770200674
16.875,0.35961511524113765,0.6652159328301613,3.2050962671760526,0.7174772338663282,0.8042527120640169,0.4072868761135894,0.04466414228983681,-0.016073829443296564,0.0068698456257218566,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015314794842738722,0.008251439272514028,0.009188678021788264,0.010535366901361965,0.012828452445440394,-0.012639195174323402,-0.0008111076027226158,-0.000908165467098041,-0.0008682342730552603,-0.00024299942349745242
16.88,0.35960507981340867,0.6651841369515886,3.205101149623965,0.7177021555796632,0.8041721477315502,0.4073214006092453,0.045303706898894146,-0.016151810327016618,0.0069398700519509296,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.01525135854551779,0.008247376323239861,0.009184124884194095,0.010531010512266351,0.012827227509940703,-0.012734369409515323,-0.000814173173868214,-0.000913187225369045,-0.0008743548434292891,-0.0002469778732859939
16.885,0.3595957004711152,0.6651520599834259,3.205106024791576,0.7179302625251611,0.8040911956241238,0.40735627376203787,0.04593822788763016,-0.01622893874794227,0.007009306992248467,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015187445937395265,0.008243298189197086,0.009179546711407794,0.010526623437320536,0.01282598261055178,-0.012829710263513613,-0.0008171873586518291,-0.0009181812723715107,-0.0008805046457174689,-0.00025098284576202304
16.89,0.3595869775092384,0.6651197053780439,3.20511089225602,0.7181615293765563,0.8040098600064743,0.4073914926131791,0.046567662074969186,-0.016305213742294742,0.007078148027446158,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015123056427224611,0.008239205038471484,0.009174943606899856,0.010522205580441538,0.012824717643940104,-0.012925122400327869,-0.0008201835377019097,-0.0009231611510813459,-0.0008866648573593161,-0.00025500320536142026
16.895,0.3595789111652713,0.6650870765975235,3.2051157515880018,0.7183959305929385,0.8039281451483852,0.40742705416341896,0.04719196678161127,-0.016380634253335264,0.007146385356720817,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8706104326419585,-1.563113249742035,-0.05991710094877828,True,0.015058189877585722,0.008235096901209358,0.009170315613871967,0.010517756923624312,0.012823432554543929,-0.0130205192329138,-0.000823184212961145,-0.000928137493059887,-0.0008928227025885539,-0.00025903083790553195
16.9,0.3595715016211713,0.6650541771135429,3.2051206023519927,0.7186334404212307,0.8038460553251671,0.40746295537565724,0.04781109981962573,-0.01645519912536258,0.00721401160925402,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014992846566859242,0.008230973714678746,0.009165662728751103,0.010513277501634416,0.012822127321428574,-0.013115820732949436,-0.0008262045046319132,-0.0009331184501114823,-0.0008989695899881282,-0.00026305989557940475
16.905,0.35956474865214416,0.6650210069554944,3.205125445626812,0.7188740328599139,0.8037636034355653,0.40749919579377436,0.04842500168766209,-0.01652546052482738,0.007282067415463455,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014927097850466463,0.008226827840980722,0.009160977345738407,0.010508764687506129,0.012820801766354346,-0.013182795385001252,-0.0008321200076528059,-0.0009410940881518009,-0.0009062256525779648,-0.0002671825345787166
16.91,0.3595586519464097,0.6649875661689763,3.2051302824815315,0.7191176816553042,0.8036808024713876,0.4075357749259193,0.049033635666557676,-0.016594828259088465,0.007349494169396283,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014861010688049792,0.008222654427816315,0.009156252951387018,0.01050421513383695,0.012819455297211691,-0.01325116642005166,-0.0008372673789114201,-0.0009487244491841027,-0.0009136429616724793,-0.0002714178400445214
16.915,0.3595532114605738,0.6649538582658918,3.205135112457062,0.7193643603667295,0.8035976569009774,0.4075726895846037,0.04963696141989052,-0.0166633023538038,0.007416275555616541,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014794578697471559,0.008218456678829188,0.00915149122412421,0.01049962833026484,0.01281808745852347,-0.013320702993139892,-0.0008418852896375153,-0.0009560302356603275,-0.0009211099669545973,-0.00027572419453147023
16.92,0.35954842707596174,0.6649198867666017,3.205139935087393,0.7196140423538548,0.8035141711924924,0.4076099365088644,0.050234939385435426,-0.01673088284743845,0.007482398371726236,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.01472779652647514,0.008214236816633845,0.00914669372322271,0.010495004232923603,0.01281669798069874,-0.01339122103427885,-0.0008461330399870598,-0.000963037238647218,-0.0009285496402817345,-0.0002800687063903779
16.925,0.35954429860050385,0.6648856551997981,3.2051447498997323,0.7198667007802824,0.8034303498139441,0.40764751237780383,0.05082753068848912,-0.016797569754399798,0.0075478517318480235,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014660659658048754,0.008209996406864458,0.00914186187738034,0.010490343118484236,0.012815286739108126,-0.013462568538225242,-0.0008501177324480589,-0.0009697713500885061,-0.0009359093862778113,-0.0002844260669369612
16.93,0.35954082577088853,0.664851167102374,3.2051495564146952,0.7201223086168305,0.8033461972333878,0.40768541382058743,0.05141469708162852,-0.016863363037880358,0.007612626459740399,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014593164276342949,0.008205736571812646,0.009136996990536505,0.010485645480937321,0.012813853719466023,-0.013534615720072214,-0.0008539119575359178,-0.0009762563655501741,-0.0009431538725561296,-0.0002887772271282052
16.935,0.3595380082548473,0.664816426019294,3.205154354146507,0.7203808386445584,0.8032617179192314,0.4077236374238009,0.05199640090303358,-0.01692826259034139,0.007676714631649944,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014525307173195083,0.008201458132042216,0.009132100254622494,0.010480911958720224,0.012812398989745033,-0.013607248398485079,-0.0008575653607669967,-0.0009825132446707003,-0.0009502599440041622,-0.00029310813390185286
16.94,0.35953584565349994,0.664781435503464,3.2051591426032164,0.7206422634576188,0.8031769163406256,0.40776217973680073,0.05257260504787038,-0.016992268219887027,0.0077401092349978825,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014457085681999554,0.008197161700790202,0.009127172763997625,0.010476143283355749,0.012810922678029054,-0.013680363530312677,-0.0008611122453883881,-0.0009885600865773131,-0.0009572130195570992,-0.00029740862773910737
16.945,0.35953433750371183,0.6647461991156005,3.2051639212869185,0.7209065554659897,0.8030917969679093,0.407801037275632,0.053143272948876615,-0.017055379641108055,0.007802803915324299,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8734121778521557,-1.5701750411994857,-0.06035052536969395,True,0.014388497630065016,0.008192847747263341,0.009122215529108831,0.010471340243326622,0.012809424955406738,-0.013753866185935618,-0.0008645765944322834,-0.0009944124173389265,-0.0009640045408806089,-0.0003016715298777858
16.95,0.35953348328042994,0.6647107204241031,3.2051686896939797,0.7211736868981309,0.8030063642730941,0.40784020652579533,0.053708368563447656,-0.017117596469275777,0.007864792789708955,0.225,0.0,0.38999999999999996,4.330127018922194,2.4999999999999996,0.0,-0.8759229427364773,-1.5769889020674925,-0.06075825101256748,True,0.014319541303513544,0.00818851663934066,0.009117229488397587,0.0104665036587368,0.012807906022966003,-0.013827667493774386,-0.0008679754045290702,-0.0010000835794471282,-0.0009706301661209459,-0.00030589191171171657
