time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
1.05,-2.6486645782898954e-18,-3.3556849971514454e-18,3.2,0.22499999999999998,3.699095957457634e-17,0.38999999999999996,4.0419911270448535e-17,-8.686844666979864e-17,-1.0346104604246733e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.226663528378701e-16,-0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.740722383261194e-15,-2.1604593434160544e-16,2.4815600859515395e-32,-1.740722383261194e-15,-2.1604593434160544e-16,2.4815600859515395e-32,False,False,False,False,True,3.845476237316174e-18,5.3651151875662415e-18,2.8606858313583534e-18,9.915087183327725e-19,4.557668011117016e-19,5.4752890315466944e-18,6.411318920023954e-18,-7.588682469364536e-20,-1.1267778851869906e-18,1.1898367035757302e-19
1.055,-2.710120447650238e-18,-3.4498876276730106e-18,3.2,0.22499999999999998,3.741977500339383e-17,0.38999999999999996,4.106697791360495e-17,-8.85151573750849e-17,-1.0336632421305357e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.333306686418739e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7405805004374333e-15,-2.1585125544985786e-16,2.4633057296164012e-32,-1.7405805004374333e-15,-2.1585125544985786e-16,2.4633057296164012e-32,False,False,False,False,True,3.8738139000822555e-18,5.393822750389748e-18,2.863386166106143e-18,9.833187162657989e-19,4.572433500878893e-19,5.8597760748862965e-18,5.07170620937873e-18,1.1560207238095307e-18,-2.1492229416024857e-18,4.716359201174954e-19
1.06,-2.772452913239139e-18,-3.546090332661741e-18,3.2,0.22499999999999998,3.7851007816061206e-17,0.38999999999999996,4.171404455676136e-17,-9.016186808037117e-17,-1.0327160238363982e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.440850562315512e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7404551134825028e-15,-2.1565657655811027e-16,2.4451428835681307e-32,-1.7404551134825028e-15,-2.1565657655811027e-16,2.4451428835681307e-32,False,False,False,False,True,3.904073998065035e-18,5.415832249660028e-18,2.8722460385964483e-18,9.700164889167476e-19,4.604831603128766e-19,6.2442631182258985e-18,3.7320934987335066e-18,2.3879282723127064e-18,-3.171667998017981e-18,8.242881698774179e-19
1.065,-2.835668100182001e-18,-3.6443026830055e-18,3.2,0.22499999999999998,3.8284616792096984e-17,0.38999999999999996,4.236592017489756e-17,-9.190151435039559e-17,-1.0315779736304978e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.549288702730446e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7402001202697612e-15,-2.1580231292632257e-16,2.4262074318804683e-32,-1.7402001202697612e-15,-2.1580231292632257e-16,2.4262074318804683e-32,False,False,False,False,True,3.935256068289503e-18,5.433860867047132e-18,2.8839346029384767e-18,9.538932404510845e-19,4.645980002868194e-19,5.9951236107264286e-18,4.113362512452983e-18,1.510300089980122e-18,-2.7430170829719988e-18,6.143938030694065e-19
1.07,-2.899788467271972e-18,-3.744559771959782e-18,3.2,0.22499999999999998,3.8720362393455725e-17,0.38999999999999996,4.302057993644311e-17,-9.369496542105785e-17,-1.0303294417914716e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.658579421458538e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7398762242742244e-15,-2.16145131813459e-16,2.406835875192677e-32,-1.7398762242742244e-15,-2.16145131813459e-16,2.406835875192677e-32,False,False,False,False,True,3.963691746513961e-18,5.457871602007907e-18,2.8862387575326518e-18,9.433500528088495e-19,4.66331021176956e-19,5.379147679056969e-18,5.490931471857287e-18,-5.886382523100088e-19,-1.474257973922003e-18,7.88145529852228e-20
1.075,-2.9648160562175196e-18,-3.8468647898205435e-18,3.2,0.22499999999999998,3.915827567724833e-17,0.38999999999999996,4.3675239697988654e-17,-9.548841649172012e-17,-1.0290809099524455e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.768729701531361e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.739568070401582e-15,-2.1648795070059542e-16,2.3875234186954247e-32,-1.739568070401582e-15,-2.1648795070059542e-16,2.3875234186954247e-32,False,False,False,False,True,3.989047545080072e-18,5.488770181765704e-18,2.8780482204153768e-18,9.391506607118645e-19,4.653861458166717e-19,4.763171747387509e-18,6.868500431261591e-18,-2.687576594600139e-18,-2.054988648720069e-19,-4.567646970989609e-19
1.08,-3.0307498805598062e-18,-3.951228126927731e-18,3.2,0.22499999999999998,3.959842887851122e-17,0.38999999999999996,4.433277260544577e-17,-9.729303832524132e-17,-1.0279345824029194e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.879756390227726e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7392764017678203e-15,-2.1672980019761304e-16,2.3695117723959725e-32,-1.7392764017678203e-15,-2.1672980019761304e-16,2.3695117723959725e-32,False,False,False,False,True,4.011651016814535e-18,5.5256421400525574e-18,2.8604684608486306e-18,9.405260778721215e-19,4.620682894334519e-19,4.50750392508655e-18,7.240156495904636e-18,-3.570498748712335e-18,2.1737532736927046e-19,-6.569371969490314e-19
1.085,-3.0975790892516133e-18,-4.057764077020757e-18,3.2,0.22499999999999998,4.004105115244082e-17,0.38999999999999996,4.4995268219477315e-17,-9.911695511279153e-17,-1.0269647895352568e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.99172951663839e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7390028169480211e-15,-2.167972480207891e-16,2.3537194660743005e-32,-1.7390028169480211e-15,-2.167972480207891e-16,2.3537194660743005e-32,False,False,False,False,True,4.035105242811034e-18,5.558428347920857e-18,2.845659640714193e-18,9.390174551215333e-19,4.59731519529638e-19,4.874186473513004e-18,5.8743266514146044e-18,-2.3530293050626446e-18,-8.208244276045121e-19,-2.777707645765429e-19
1.09,-3.1653007229164265e-18,-4.166503811119464e-18,3.2,0.22499999999999998,4.048623729622204e-17,0.38999999999999996,4.565776383350887e-17,-1.0094087190034175e-16,-1.0259949966675943e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.104674765626286e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7387470357127745e-15,-2.1686469584396516e-16,2.3380110239835877e-32,-1.7387470357127745e-15,-2.1686469584396516e-16,2.3380110239835877e-32,False,False,False,False,True,4.0603928815496646e-18,5.5843854065667045e-18,2.836938167798004e-18,9.323178335960763e-19,4.592905817876865e-19,5.2408690219394575e-18,4.5084968069245734e-18,-1.135559861412954e-18,-1.859024182578295e-18,1.0139566779594557e-19
1.095,-3.2339147815542462e-18,-4.2774473292238506e-18,3.2,0.22499999999999998,4.093403226398841e-17,0.38999999999999996,4.6320259447540416e-17,-1.0276478868789196e-16,-1.0250252037999316e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.218601303319966e-16,-0.0,0.0,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.7385092259318008e-15,-2.1693214366714122e-16,2.322387227298254e-32,-1.7385092259318008e-15,-2.1693214366714122e-16,2.322387227298254e-32,False,False,False,False,True,4.087513933030428e-18,5.603513315990101e-18,2.8343040421000636e-18,9.204272132957503e-19,4.607454762075975e-19,5.607551570365911e-18,3.1426669624345425e-18,8.190958223673692e-20,-2.8972239375520776e-18,4.805621001684341e-19
1.1,-3.3034212651650725e-18,-4.390594631333917e-18,3.2,0.22499999999999998,4.1384479858269356e-17,0.38999999999999996,4.698275506157196e-17,-1.0458870547544218e-16,-1.024055410932269e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.3335180610364e-16,-0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.928334673566685e-15,-1.931722924517325e-16,2.4846056132450287e-32,-1.928334673566685e-15,-1.931722924517325e-16,2.4846056132450287e-32,False,False,False,False,True,4.1164683972533234e-18,5.61581207619105e-18,2.8377572636203716e-18,9.033455942205554e-19,4.640962027893708e-19,5.974234118792365e-18,1.7768371179445115e-18,1.2993790258864279e-18,-3.93542369252586e-18,8.597285325409226e-19
1.105,-3.3738276952028904e-18,-4.50596189306413e-18,3.2,0.22499999999999998,4.1837447155503706e-17,0.38999999999999996,4.764822054344068e-17,-1.065454752656779e-16,-1.0227988320267827e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.449401233919312e-16,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.9279225184656394e-15,-1.9384384589992385e-16,2.470638363657644e-32,-1.9279225184656394e-15,-1.9384384589992385e-16,2.470638363657644e-32,False,False,False,False,True,4.145510903897415e-18,5.625919672121926e-18,2.8415363134518188e-18,8.851294580026821e-19,4.677095040741724e-19,5.501796320614617e-18,2.6408077313293664e-18,-2.5311254349699846e-19,-3.023391893561916e-18,4.536750327815646e-19
1.11,-3.4451479574289043e-18,-4.623578977087353e-18,3.2,0.22499999999999998,4.229266905528739e-17,0.38999999999999996,4.83142799988768e-17,-1.0852881565645074e-16,-1.021484895913732e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.566202857096176e-16,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.92748514810729e-15,-1.9463622047311835e-16,2.4570690703267433e-32,-1.92748514810729e-15,-1.9463622047311835e-16,2.4570690703267433e-32,False,False,False,False,True,4.171419230831741e-18,5.642398537540974e-18,2.8350045413043588e-18,8.732676938092514e-19,4.685701355226159e-19,4.861534453116029e-18,3.950738436289198e-18,-2.359596315487048e-18,-1.7213137838104255e-18,-1.0942245340416267e-19
1.115,-3.517382341129805e-18,-4.743446505542603e-18,3.2,0.22499999999999998,4.275020985502325e-17,0.38999999999999996,4.898033945431292e-17,-1.1051215604722358e-16,-1.0201709598006811e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.68393616763374e-16,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.9270648407974608e-15,-1.9542859504631285e-16,2.443535109515595e-32,-1.9270648407974608e-15,-1.9542859504631285e-16,2.443535109515595e-32,False,False,False,False,True,4.194126248428574e-18,5.6654270564848196e-18,2.8179403502969482e-18,8.679163201645778e-19,4.666152795401308e-19,4.221272585617441e-18,5.2606691412490285e-18,-4.466080087477097e-18,-4.1923567405893536e-19,-6.725199395898899e-19
1.12,-3.590527696250863e-18,-4.865591135528418e-18,3.2,0.22499999999999998,4.3210197777937765e-17,0.38999999999999996,4.9649000106751257e-17,-1.125138064056737e-16,-1.0190284843802768e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.802632745563865e-16,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.9266631363332525e-15,-1.9599290864179412e-16,2.4317207517298444e-32,-1.9266631363332525e-15,-1.9599290864179412e-16,2.4317207517298444e-32,False,False,False,False,True,4.214426077207257e-18,5.692841285618739e-18,2.7929880372407596e-18,8.6718567488655165e-19,4.626139737394044e-19,4.1435127526528405e-18,5.037806650778552e-18,-4.6995202848868636e-18,-4.556682766354325e-19,-6.908824501221036e-19
1.125,-3.6645693225366705e-18,-4.9901372668379726e-18,3.2,0.22499999999999998,4.367296954403468e-17,0.38999999999999996,5.0319649909838386e-17,-1.1452945850411236e-16,-1.0180171259601316e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.922386613015424e-16,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.926281530428406e-15,-1.9638282266608289e-16,2.421256398861798e-32,-1.926281530428406e-15,-1.9638282266608289e-16,2.421256398861798e-32,False,False,False,False,True,4.236024612924718e-18,5.714542822714015e-18,2.772487653921263e-18,8.622573344586591e-19,4.601550603129774e-19,4.495901534331878e-18,3.642808187331958e-18,-3.500633042911709e-18,-1.5156678945215665e-18,-2.9268292044868934e-19
1.1300000000000001,-3.739505382455302e-18,-5.117100449445412e-18,3.2,0.22499999999999998,4.413861362128989e-17,0.38999999999999996,5.099029971292549e-17,-1.1654511060255102e-16,-1.0170057675399864e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.0043218979203832e-15,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.925919676295507e-15,-1.9677273669037166e-16,2.4108624390338175e-32,-1.925919676295507e-15,-1.9677273669037166e-16,2.4108624390338175e-32,False,False,False,False,True,4.259385092550575e-18,5.729269367492059e-18,2.757981706811642e-18,8.520289959413359e-19,4.596871445349175e-19,4.848290316010915e-18,2.2478097238853644e-18,-2.301745800936554e-18,-2.5756675124077002e-18,1.055166092247251e-19
1.135,-3.815335876006757e-18,-5.246480683350739e-18,3.2,0.22499999999999998,4.4607182419253733e-17,0.38999999999999996,5.166094951601262e-17,-1.1856076270098969e-16,-1.015994409119841e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.0165140530413928e-15,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.925577769644625e-15,-1.9716265071466043e-16,2.4005395118113054e-32,-1.925577769644625e-15,-1.9716265071466043e-16,2.4005395118113054e-32,False,False,False,False,True,4.284507516084827e-18,5.737020919952869e-18,2.7494701959118966e-18,8.365006593345822e-19,4.612102264052247e-19,5.200679097689952e-18,8.528112604387707e-19,-1.1028585589613992e-18,-3.635667130293834e-18,5.037161388981395e-19
1.1400000000000001,-3.8920608031910356e-18,-5.378277968553951e-18,3.2,0.22499999999999998,4.5078726955434863e-17,0.38999999999999996,5.233153186401973e-17,-1.2057793965394137e-16,-1.0149713081962872e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.028816166909385e-15,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.925256067217905e-15,-1.975486979233138e-16,2.390368006667457e-32,-1.925256067217905e-15,-1.975486979233138e-16,2.390368006667457e-32,False,False,False,False,True,4.311391883527474e-18,5.737797480096446e-18,2.7469531212220277e-18,8.156723246383976e-19,4.64724305923899e-19,5.521387545109236e-18,-4.496327280226025e-19,-1.4471798154303754e-20,-4.617397755486444e-18,8.686097799009934e-19
1.145,-3.96969471027997e-18,-5.5126174464705384e-18,3.2,0.22499999999999998,4.555324763314866e-17,0.38999999999999996,5.300015801470671e-17,-1.2263933738777059e-16,-1.0136076746738804e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.0412307993760398e-15,-0.0,0.0,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-1.92495689227849e-15,-1.978226074785404e-16,2.3825872784891137e-32,-1.92495689227849e-15,-1.978226074785404e-16,2.3825872784891137e-32,False,False,False,False,True,4.337503768137736e-18,5.739003405921609e-18,2.7415904442485895e-18,7.958055112682645e-19,4.675649119972957e-19,4.923366298995672e-18,9.320030580874124e-19,-2.1305989912209347e-18,-3.3293275925668096e-18,2.6763264945759745e-19
1.1500000000000001,-4.0482503252614136e-18,-5.649608615839054e-18,3.2,0.22499999999999998,4.6030747456092366e-17,0.38999999999999996,5.3668784165393657e-17,-1.247007351215998e-16,-1.0122440411514736e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.0537602443611985e-15,-0.0,0.0,-2.240915977046541e-16,1.9625495516230545e-15,2.6272527525376994e-15,-2.240915977046541e-16,1.9625495516230545e-15,2.6272527525376994e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.1291577376726533e-15,-1.6421102725136576e-16,2.3840581094157834e-32,-2.1291577376726533e-15,-1.6421102725136576e-16,2.3840581094157834e-32,False,False,False,False,True,4.360625546517431e-18,5.74711751067732e-18,2.7256471313098182e-18,7.8237904871272945e-19,4.674006324184754e-19,4.325345052882108e-18,2.313638844197428e-18,-4.246726184287566e-18,-2.0412574296471735e-18,-3.3334448098579847e-19
1.155,-4.127727648135366e-18,-5.789251476659497e-18,3.2,0.22499999999999998,4.6511270290657997e-17,0.38999999999999996,5.4337410316080636e-17,-1.2676213285542904e-16,-1.0108804076290667e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.0664053962987137e-15,-0.0,0.0,0.0,0.0,0.0,-2.240915977046541e-16,1.9625495516230545e-15,2.6272527525376994e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.1289007803813683e-15,-1.6448493680659234e-16,2.375959715035602e-32,-2.1289007803813683e-15,-1.6448493680659234e-16,2.375959715035602e-32,False,False,False,False,True,4.3807572186665576e-18,5.762139794363583e-18,2.6991231824057137e-18,7.753929369717925e-19,4.6423146718743805e-19,3.7273238067685444e-18,3.695274630307443e-18,-6.362853377354199e-18,-7.531872667275375e-19,-9.343216114291944e-19
1.16,-4.208115669203148e-18,-5.9315414460492435e-18,3.2,0.22499999999999998,4.6994769070466156e-17,0.38999999999999996,5.5006645228450944e-17,-1.2895604858342127e-16,-1.0098202482904666e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.0791652020623475e-15,-0.0,0.0,0.0,0.0,0.0,-2.240915977046541e-16,1.9625495516230545e-15,2.6272527525376994e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.128438433926918e-15,-1.653813567826363e-16,2.3730072254469636e-32,-2.128438433926918e-15,-1.653813567826363e-16,2.3730072254469636e-32,False,False,False,False,True,4.399371718133114e-18,5.7792726000114944e-18,2.6676693266262225e-18,7.709130562186315e-19,4.597600120959539e-19,3.837443689500224e-18,2.7703445659842346e-18,-5.762283892562044e-18,-1.3565208667032599e-18,-7.167430727522036e-19
1.165,-4.2893940628671955e-18,-6.0764700633019045e-18,3.2,0.22499999999999998,4.7481137490820946e-17,0.38999999999999996,5.567600189315792e-17,-1.3117646791024612e-16,-1.0088207837886279e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.092037321590468e-15,-0.0,0.0,0.0,0.0,0.0,-2.240915977046541e-16,1.9625495516230545e-15,2.6272527525376994e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.1279513793633884e-15,-1.6640227884284376e-16,2.3711001654939e-32,-2.1279513793633884e-15,-1.6640227884284376e-16,2.3711001654939e-32,False,False,False,False,True,4.419188306851867e-18,5.789658714755391e-18,2.641717679214322e-18,7.616764160037282e-19,4.571295209134456e-19,4.089191798000953e-18,1.3841013315743813e-18,-4.618375072198132e-18,-2.3381352192580532e-18,-3.354534002511352e-19
