time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
6.235,6.750073854652353e-17,-5.244083878795907e-15,3.2,0.2249999999999998,-4.8519398709676094e-15,0.3899999999999999,5.068799219063995e-16,-3.5138142379427354e-15,1.9895474090513444e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.6723997010482474e-15,3.3773099997403765e-14,7.99594290782892e-16,True,5.396828155558455e-17,1.2322634500175632e-16,3.183318121028001e-17,9.735321463636566e-19,2.4061819468350974e-18,-2.2237408117777242e-17,-4.022630776493744e-16,-4.260576213663633e-16,-1.9340896371229564e-16,-3.2127192994604846e-17
6.24,6.580846104972962e-17,-5.2472734946194684e-15,3.2,0.2249999999999998,-4.869576265018115e-15,0.3899999999999999,5.12981277463869e-16,-3.5407433822603474e-15,1.905358622265236e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.6723997010482474e-15,3.3773099997403765e-14,7.99594290782892e-16,True,5.384962969537372e-17,1.2119578215515293e-16,2.969250283907098e-17,5.483293554191202e-22,2.2433594595304553e-18,-2.5223335966553334e-17,-4.099620609919791e-16,-4.3021372711724796e-16,-1.957845630909994e-16,-3.300180192725217e-17
6.245,6.409046974560356e-17,-5.250467531114426e-15,3.2,0.2249999999999998,-4.887347304790211e-15,0.3899999999999999,5.190826330213384e-16,-3.5676725265779594e-15,1.821169835479128e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.6723997010482474e-15,3.3773099997403765e-14,7.99594290782892e-16,True,5.371604819591901e-17,1.191267243918365e-16,2.7531043939107533e-17,-9.843134845463372e-19,2.076163927562576e-18,-2.8209263815329427e-17,-4.176610443345838e-16,-4.343698328681326e-16,-1.9816016246970315e-16,-3.3876410859899495e-17
6.25,6.234676463414535e-17,-5.253665988280778e-15,3.2,0.2249999999999998,-4.905252990283896e-15,0.3899999999999999,5.251839885788079e-16,-3.594601670895571e-15,1.73698104869302e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.3567537057220423e-17,1.170191717118071e-16,2.5348804510389656e-17,-1.9810532953416124e-18,1.90459535093146e-18,-3.119519166410553e-17,-4.2536002767718853e-16,-4.385259386190173e-16,-2.005357618484069e-16,-3.475101979254682e-17
6.255,6.057869602477553e-17,-5.256869441170694e-15,3.2,0.2249999999999998,-4.923283045797306e-15,0.3899999999999999,5.307078497866424e-16,-3.6174205344682914e-15,1.757252421650218e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.3395454929989483e-17,1.1485991880821958e-16,2.3149470648791965e-17,-2.983773804402459e-18,1.730077202664639e-18,-3.763765922826901e-17,-4.3834113375781897e-16,-4.4120760602006057e-16,-2.0055244177593184e-16,-3.505623951418164e-17
6.26,5.878761422691461e-17,-5.260078464836345e-15,3.2,0.2249999999999998,-4.941427195628579e-15,0.3899999999999999,5.36231710994477e-16,-3.640239398041012e-15,1.7775237946074156e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.319116046493773e-17,1.1263576037422892e-16,2.093672845018905e-17,-3.98657771310093e-18,1.5540329557896436e-18,-4.408012679243249e-17,-4.513222398384494e-16,-4.4388927342110385e-16,-2.0056912170345678e-16,-3.536145923581646e-17
6.265000000000001,5.697389980375566e-17,-5.263292468460127e-15,3.2,0.2249999999999998,-4.959684702592463e-15,0.3899999999999999,5.414624809341772e-16,-3.662591377619046e-15,1.797133279656467e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.2957220944447717e-17,1.1034938416000789e-16,1.870923551425457e-17,-4.989971349068524e-18,1.3766422358470284e-18,-4.889664884764353e-17,-4.62601104142992e-16,-4.474211276955078e-16,-2.0090647579759689e-16,-3.5552916115100334e-17
6.2700000000000005,5.513894815367318e-17,-5.266509285710832e-15,3.2,0.2249999999999998,-4.978052863676353e-15,0.3899999999999999,5.465235664554845e-16,-3.684673055936997e-15,1.816359566442908e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.270304973725548e-17,1.0801064524952326e-16,1.6462069706458522e-17,-5.995811246954064e-18,1.1985636698188251e-18,-5.2771834029250525e-17,-4.728944600508523e-16,-4.514451954229102e-16,-2.014294833566195e-16,-3.5678510296181024e-17
6.275,5.3282886131064857e-17,-5.2697287196492606e-15,3.2,0.22499999999999984,-4.996531433151831e-15,0.3899999999999999,5.515846519767913e-16,-3.706754734254949e-15,1.8355858532293488e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.242950260415521e-17,1.0562043955949934e-16,1.419478356002546e-17,-7.004266182634718e-18,1.0198571328852183e-18,-5.664701921085751e-17,-4.831878159587126e-16,-4.554692631503125e-16,-2.019524909156421e-16,-3.5804104477261714e-17
6.28,5.1406684160922674e-17,-5.2729491754510596e-15,3.2,0.22499999999999984,-5.015118262580458e-15,0.3899999999999999,5.561099182049132e-16,-3.727977037195408e-15,1.852990719570469e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.213863341060523e-17,1.0318736646502289e-16,1.191020910892075e-17,-8.01773656151683e-18,8.392661179842596e-19,-5.970065820913482e-17,-4.9004142183186845e-16,-4.583605172915715e-16,-2.0343566063720215e-16,-3.643230148312171e-17
6.285,4.9511312668238615e-17,-5.276169058291879e-15,3.2,0.22499999999999984,-5.033811203523786e-15,0.3899999999999999,5.606351844330351e-16,-3.749199340135866e-15,1.8703955859115892e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.1832496022063864e-17,1.0072002534118065e-16,9.611178387109745e-18,-9.03862278900674e-18,6.555341180540011e-19,-6.275429720741213e-17,-4.968950277050243e-16,-4.612517714328306e-16,-2.049188303587622e-16,-3.7060498488981705e-17
6.29,4.759677165301268e-17,-5.279388368171718e-15,3.2,0.22499999999999984,-5.0526102559818185e-15,0.3899999999999999,5.651604506611574e-16,-3.770421643076325e-15,1.88780045225271e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.151109043853111e-17,9.821841618797265e-17,7.297691394592446e-18,-1.0066924865104451e-17,4.686611330944425e-19,-6.580793620568944e-17,-5.037486335781802e-16,-4.641430255740896e-16,-2.0640200008032226e-16,-3.76886954948417e-17
6.295,4.566312120009185e-17,-5.282607010237488e-15,3.2,0.22499999999999984,-5.071515302766249e-15,0.3899999999999999,5.695435079043736e-16,-3.79144863218304e-15,1.9043750145135098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.8636553992916862e-15,2.894524546640384e-14,1.1544763202153001e-15,True,5.117445181665615e-17,9.568271929152858e-17,4.9699015931091156e-18,-1.1102624496648251e-17,2.786265697423721e-19,-6.87736835809995e-17,-5.101515241270354e-16,-4.666506253646837e-16,-2.0783943689760606e-16,-3.836837590873148e-17
6.3,4.37122239397325e-17,-5.285822044043402e-15,3.2,0.22499999999999984,-5.090522711039778e-15,0.3899999999999999,5.732155202230614e-16,-3.81149905212104e-15,1.916798056372705e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,5.082426767559997e-17,9.312158838607504e-17,2.6351751461925237e-18,-1.214484361187604e-17,8.444194656361798e-20,-7.129997284147332e-17,-5.143008380543874e-16,-4.672399534019529e-16,-2.0904820919350864e-16,-3.930547336277017e-17
6.305,4.1745869376296744e-17,-5.289035908567537e-15,3.2,0.22499999999999984,-5.109612322236874e-15,0.3899999999999999,5.766794376273835e-16,-3.8243454267171805e-15,1.9279229449883988e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,5.045641872806697e-17,9.053101072961996e-17,2.9853241221546632e-19,-1.3189421560738877e-17,-1.1317749821079588e-19,-7.583960617172641e-17,-5.219302245276352e-16,-4.674171401888701e-16,-2.0878297035162646e-16,-3.974230454699537e-17
6.3100000000000005,3.976472543033642e-17,-5.292252813378982e-15,3.2,0.22499999999999984,-5.1287661653069495e-15,0.38999999999999996,5.801433550317053e-16,-3.837191801313319e-15,1.9390478336040922e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,5.0065871613882705e-17,8.790228614079868e-17,-2.0389962556961774e-18,-1.4232673315392305e-17,-3.1298109890633574e-19,-8.03792395019795e-17,-5.295596110008829e-16,-4.675943269757873e-16,-2.0851773150974428e-16,-4.017913573122057e-17
6.315,3.776879210185154e-17,-5.295472758477736e-15,3.2,0.22499999999999984,-5.147984240250004e-15,0.38999999999999996,5.836072724360275e-16,-3.85003817590946e-15,1.950172722219786e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.9652626333047176e-17,8.523541461961117e-17,-4.3774108575424074e-18,-1.5274598875836322e-17,-5.149688555230017e-19,-8.491887283223259e-17,-5.371889974741306e-16,-4.677715137627045e-16,-2.082524926678621e-16,-4.0615966915445774e-17
6.32,3.575867521241442e-17,-5.298694841017485e-15,3.2,0.22499999999999984,-5.167265453206058e-15,0.38999999999999996,5.866210617595914e-16,-3.86219177251546e-15,1.959070841970327e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.9218830048296847e-17,8.25331989746567e-17,-6.717051167772736e-18,-1.6315067728350694e-17,-7.188375042926385e-19,-8.80986364293912e-17,-5.430432718344965e-16,-4.681638910343128e-16,-2.0790459513649808e-16,-4.0860731046506055e-17
6.325,3.3736596107790273e-17,-5.301915750561727e-15,3.2,0.22499999999999984,-5.186605793355167e-15,0.38999999999999996,5.893742506153488e-16,-3.8739442871271705e-15,1.9666797797463058e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.877235568966542e-17,7.980591617079931e-17,-9.059163026035373e-18,-1.7353601322627896e-17,-9.23475078065344e-19,-9.049110702317933e-17,-5.47869849708457e-16,-4.686808522707421e-16,-2.075088425743814e-16,-4.099429846257612e-17
6.33,3.170275672850321e-17,-5.305135186161692e-15,3.2,0.22499999999999987,-5.20600489607733e-15,0.38999999999999996,5.921274394711055e-16,-3.88569680173888e-15,1.9742887175222846e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.8313918978065055e-17,7.705450047757213e-17,-1.1403859690480157e-17,-1.839015615409451e-17,-1.1287804889183996e-18,-9.288357761696745e-17,-5.526964275824176e-16,-4.691978135071715e-16,-2.0711309001226473e-16,-4.112786587864618e-17
6.335,2.965715707455323e-17,-5.30835314781738e-15,3.2,0.22499999999999987,-5.225462761372554e-15,0.38999999999999996,5.948806283268631e-16,-3.897449316350591e-15,1.9818976552982631e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.7843519913495743e-17,7.427895189497514e-17,-1.3751141161107088e-17,-1.9424732222750538e-17,-1.3347537368518058e-18,-9.527604821075558e-17,-5.575230054563781e-16,-4.697147747436008e-16,-2.0671733745014805e-16,-4.126143329471624e-17
6.34,2.7601341435264948e-17,-5.3115672431867284e-15,3.2,0.22499999999999987,-5.244976356192501e-15,0.38999999999999996,5.968615861864771e-16,-3.907988611627632e-15,1.9852874389967425e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.7361205608323597e-17,7.148728168354167e-17,-1.6094858470428487e-17,-2.0458079649381577e-17,-1.5425380716314344e-18,-9.764967385810142e-17,-5.59145079117008e-16,-4.677721489849569e-16,-2.0662163320226764e-16,-4.185230061713521e-17
6.345,2.5536854099962993e-17,-5.314775079927675e-15,3.2,0.22499999999999987,-5.264542647488833e-15,0.38999999999999996,5.988425440460905e-16,-3.9185279069046745e-15,1.9886772226952214e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.559771918038384e-15,1.8686389458797164e-14,1.1593760334175393e-15,True,4.686702317491472e-17,6.868750110380506e-17,-1.8428862650956663e-17,-2.1490948554773215e-17,-1.7532767430231577e-18,-1.0002329950544727e-16,-5.607671527776379e-16,-4.65829523226313e-16,-2.0652592895438722e-16,-4.2443167939554174e-17
6.3500000000000005,2.3463695068647357e-17,-5.317976658040216e-15,3.2,0.22499999999999987,-5.284161635261547e-15,0.38999999999999996,6.008235019057039e-16,-3.929067202181716e-15,1.9920670063937003e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.6360972613269123e-17,6.58796101557653e-17,-2.0753153702691614e-17,-2.252333893892545e-17,-1.966969751026976e-18,-1.0239692515279311e-16,-5.623892264382678e-16,-4.638868974676691e-16,-2.064302247065068e-16,-4.303403526197314e-17
6.355,2.1381864341318042e-17,-5.321171977524355e-15,3.2,0.22499999999999987,-5.303833319510645e-15,0.38999999999999996,6.027762414283267e-16,-3.939301567639642e-15,1.995249907168439e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.5843053923386796e-17,6.306360883942239e-17,-2.3067731625633352e-17,-2.3555250801838286e-17,-2.183617095642889e-18,-1.0478809259010729e-16,-5.640474374301423e-16,-4.618877377618866e-16,-2.0626249395495345e-16,-4.360688506370527e-17
6.36,1.9293387489599148e-17,-5.324364321691486e-15,3.2,0.22499999999999987,-5.3235333058506044e-15,0.38999999999999996,6.039106491782036e-16,-3.940692968343202e-15,1.992433203154703e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.531186376207027e-17,6.023660616827675e-17,-2.5368073704010776e-17,-2.458092202321788e-17,-2.40177737521595e-18,-1.0768797193650306e-16,-5.667536310281114e-16,-4.582490935890842e-16,-2.040059945968847e-16,-4.365722676551923e-17
6.365,1.7200036888661762e-17,-5.327556563439078e-15,3.2,0.22499999999999987,-5.3432402491940796e-15,0.38999999999999996,6.050450569280803e-16,-3.942084369046762e-15,1.9896164991409668e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.4766174204021767e-17,5.739607252914127e-17,-2.7650222561524193e-17,-2.5595310747807132e-17,-2.6201893632980814e-18,-1.1058785128289883e-16,-5.694598246260805e-16,-4.546104494162817e-16,-2.0174949523881595e-16,-4.370756846733319e-17
6.37,1.5101812538505886e-17,-5.33074870276713e-15,3.2,0.22499999999999987,-5.36295414954107e-15,0.38999999999999996,6.061794646779572e-16,-3.943475769750322e-15,1.9867997951272307e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.4205985249241284e-17,5.454200792201594e-17,-2.99141781981736e-17,-2.659841697560604e-17,-2.838853059889282e-18,-1.1348773062929454e-16,-5.721660182240497e-16,-4.509718052434792e-16,-1.994929958807472e-16,-4.375791016914715e-17
6.375,1.2998714439131519e-17,-5.333940739675643e-15,3.2,0.22499999999999987,-5.382675006891583e-15,0.38999999999999996,6.073138724278341e-16,-3.9448671704538824e-15,1.9839830911134944e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.363129689772882e-17,5.167441234690077e-17,-3.2159940613958985e-17,-2.7590240706614602e-17,-3.0577684649895526e-18,-1.1638760997569026e-16,-5.748722118220188e-16,-4.473331610706768e-16,-1.9723649652267844e-16,-4.380825187096111e-17
6.38,1.0891400809974834e-17,-5.337131733274861e-15,3.2,0.2249999999999999,-5.402401666003928e-15,0.38999999999999996,6.079307979527924e-16,-3.945440274965343e-15,1.9782663882042488e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.304317510323762e-17,4.879580380860981e-17,-3.4387217010306395e-17,-2.8570538158934574e-17,-3.2765704400646292e-18,-1.1853243874687365e-16,-5.757948186766959e-16,-4.4348711790797476e-16,-1.9480731832001832e-16,-4.3599953777671347e-17
6.385,8.782943341737977e-18,-5.340317292745921e-15,3.2,0.2249999999999999,-5.422128735750255e-15,0.38999999999999996,6.081520017763419e-16,-3.9453876235652005e-15,1.9703320390807888e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.2446594316616135e-17,4.5917932996275346e-17,-3.659464099387058e-17,-2.953817168370748e-17,-3.493555005287946e-18,-1.2009987590171822e-16,-5.753535062570908e-16,-4.3948247551770244e-16,-1.9224609158914127e-16,-4.319387231165521e-17
6.390000000000001,6.67372599575872e-18,-5.3434968692364654e-15,3.2,0.2249999999999999,-5.44185554223958e-15,0.38999999999999996,6.083732055998915e-16,-3.9453349721650576e-15,1.9623976899573289e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.184217634422044e-17,4.3042268746038905e-17,-3.87820417654834e-17,-3.049299907482599e-17,-3.708509163181182e-18,-1.216673130565628e-16,-5.749121938374857e-16,-4.354778331274301e-16,-1.8968486485826422e-16,-4.2787790845639075e-17
6.3950000000000005,4.563748772037059e-18,-5.346670462746494e-15,3.2,0.2249999999999999,-5.461582085471904e-15,0.38999999999999996,6.085944094234412e-16,-3.945282320764915e-15,1.9544633408338684e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.90318277477334e-15,6.709625278171088e-15,1.0624491725620046e-15,True,4.122992118605051e-17,4.0168811057900487e-17,-4.094941932514487e-17,-3.143502033229012e-17,-3.921432913744337e-18,-1.2323475021140737e-16,-5.744708814178805e-16,-4.314731907371578e-16,-1.8712363812738717e-16,-4.238170937962294e-17
6.4,2.4530116705729963e-18,-5.349838073276006e-15,3.2,0.2249999999999999,-5.48130836544723e-15,0.38999999999999996,6.088156132469912e-16,-3.945229669364771e-15,1.9465289917104084e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.003092268767944e-15,-5.0368273966615784e-15,9.487093364420783e-16,True,4.060982884210636e-17,3.72975599318601e-17,-4.309677367285498e-17,-3.2364235456099856e-17,-4.132326256977411e-18,-1.2480218736625194e-16,-5.740295689982754e-16,-4.2746854834688546e-16,-1.8456241139651013e-16,-4.19756279136068e-17
6.405,3.435890411117793e-19,-5.353002161801844e-15,3.2,0.2249999999999999,-5.5010112338012655e-15,0.38999999999999996,6.081718857050375e-16,-3.935917672249806e-15,1.9336491759183663e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.003092268767944e-15,-5.0368273966615784e-15,9.487093364420783e-16,True,3.998074699615296e-17,3.4431195881553806e-17,-4.521679782934316e-17,-3.3279050399085786e-17,-4.342232564662418e-18,-1.2683055101510831e-16,-5.7251605112424315e-16,-4.2054111424838203e-16,-1.8136356579786075e-16,-4.198689516039587e-17
6.41,-1.762444766601344e-18,-5.356165189300847e-15,3.2,0.2249999999999999,-5.520667542169725e-15,0.38999999999999996,6.07528158163084e-16,-3.92660567513484e-15,1.920769360126324e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.003092268767944e-15,-5.0368273966615784e-15,9.487093364420783e-16,True,3.9341523331955284e-17,3.157239942061767e-17,-4.7302184815338805e-17,-3.4177871114078474e-17,-4.55219520858137e-18,-1.288589146639647e-16,-5.710025332502109e-16,-4.136136801498786e-16,-1.7816472019921137e-16,-4.1998162407184933e-17
6.415,-3.865089752566374e-18,-5.359327155773018e-15,3.2,0.2249999999999999,-5.540277290552614e-15,0.38999999999999996,6.068844306211301e-16,-3.917293678019875e-15,1.9078895443342817e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.003092268767944e-15,-5.0368273966615784e-15,9.487093364420783e-16,True,3.869215784951333e-17,2.87211705490517e-17,-4.935293463084193e-17,-3.506069760107792e-17,-4.762214188734267e-18,-1.3088727831282107e-16,-5.694890153761787e-16,-4.0668624605137517e-16,-1.74965874600562e-16,-4.2009429653974e-17
