time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
17.400000000000002,-0.00011846367634167069,0.40843955625414397,3.200946262550609,0.2248827310081893,0.6563413215262569,0.401902894193345,3.920837555181373e-06,-0.017140483625988884,9.580114218669165e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-2.599935903673091e-08,-3.49097338800416e-07,-3.553084439173754e-07,-9.147733105854734e-08,-1.019208588759837e-08,-4.914348240910302e-07,-6.41065266404892e-07,5.083384308525906e-07,4.059303330425232e-07,7.16496814101753e-08
17.405,-0.00011845304115427095,0.4083478046137926,3.200946190648488,0.2248827505283732,0.6562557845016966,0.4019033730531423,3.887216973671194e-06,-0.017074360040583526,9.574128294862674e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-2.8438573408941148e-08,-3.522420140630391e-07,-3.527537105381129e-07,-8.945878856473498e-08,-9.837704525083007e-09,-4.843898531453048e-07,-6.169376365300676e-07,5.13682098820902e-07,4.015726257875933e-07,7.01102533457158e-08
17.41,-0.00011844233110408423,0.4082563866774077,3.200946118779717,0.22488276988018016,0.6561705775423239,0.4019038516120589,3.8534885982810455e-06,-0.017008457486766552,9.568079330540146e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-3.084476709398725e-08,-3.5526869634002064e-07,-3.501706570504318e-07,-8.746056498263528e-08,-9.490786106736607e-09,-4.781848697442975e-07,-5.938675139945737e-07,5.196124982866694e-07,3.9780072325451683e-07,6.867482370628384e-08
17.415,-0.00011843154634267036,0.4081653013678708,3.200946046943983,0.22488278906309794,0.6560856995440126,0.40190432986698077,3.819662940915704e-06,-0.01694277555163476,9.561968916658474e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-3.322155347368425e-08,-3.581825682894746e-07,-3.475570719475013e-07,-8.547981336215066e-08,-9.150692601953748e-09,-4.725985120165247e-07,-5.718069850474477e-07,5.258567963703393e-07,3.945758325827594e-07,6.738500283509507e-08
17.42,-0.0001184206870168094,0.4080745476103012,3.2009459751409763,0.22488280807666453,0.6560011494047017,0.4019048078148777,3.7857497904212685e-06,-0.01687731382232108,9.555798666600615e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-3.5571616446532006e-08,-3.609885072878182e-07,-3.44911893291517e-07,-8.351395122742514e-08,-8.816650323874298e-09,-4.674758996687887e-07,-5.506852388943792e-07,5.322232017253928e-07,3.9183414932635126e-07,6.625552237844841e-08
17.425,-0.00011840975327233199,0.4079841243320537,3.2009459033703886,0.2248828269204663,0.6559169260243946,0.401905285452791,3.751758242799733e-06,-0.016812071885909042,9.549570109405664e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-3.789698413487398e-08,-3.636910126509084e-07,-3.4223486771324853e-07,-8.15607450388166e-08,-8.48785681343787e-09,-4.627067136733794e-07,-5.304237568915712e-07,5.385767253033432e-07,3.8950180604393557e-07,6.52845667161384e-08
17.43,-0.00011839874525665495,0.40789403046271655,3.200945831631912,0.22488284559413155,0.6558330283051588,0.4019057627778493,3.7176967505309154e-06,-0.016747049329388124,9.543284631831169e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-4.0199213441700756e-08,-3.662941899702335e-07,-3.395263112380962e-07,-7.961833658424135e-08,-8.16354506384796e-09,-4.5821089645862423e-07,-5.109445816949392e-07,5.44822261234368e-07,3.875036326851915e-07,6.446070621667221e-08
17.435,-0.00011838766312048763,0.40780426493411276,3.200945759925242,0.22488286409733094,0.6557494551511278,0.40190623978723594,3.683573180284727e-06,-0.0166822457396872,9.536943438230849e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-4.2479516243770396e-08,-3.6880176574945196e-07,-3.3678694110494517e-07,-7.76852359928659e-08,-7.8430193625975e-09,-4.5392924993664413e-07,-4.921745356970924e-07,5.508928033223186e-07,3.8576805379726534e-07,6.376746209754355e-08
17.44,-0.00011837650701895115,0.4077148266803063,3.200945688250074,0.2248828824297726,0.6556662054685004,0.4019067164781889,3.64939487256954e-06,-0.01661766070360897,9.530547558532155e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-4.473884704963685e-08,-3.7121711674914053e-07,-3.3401775700502416e-07,-7.57602967074935e-08,-7.525672641164053e-09,-4.498171960810448e-07,-4.740471054533728e-07,5.567412445820129e-07,3.842296026666583e-07,6.318624182430029e-08
17.445,-0.00011836527711227656,0.40762571463759034,3.2009456166061065,0.22488290059120028,0.6555832781655422,0.4019071928479981,3.61516869958493e-06,-0.01655329380779674,9.524097862363813e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.038574232984263e-05,-1.7218465828146265,-0.07554854869300966,True,-4.6977964957362556e-08,-3.7354330514671894e-07,-3.312199567202598e-07,-7.384268180555064e-08,-7.210992095625812e-09,-4.4584059068984565e-07,-4.565030137633346e-07,5.62334666447934e-07,3.8282999100203967e-07,6.269816797329932e-08
17.45,-0.00011835397356619574,0.4075369277444832,3.200945544993037,0.22488291858139076,0.6555006721525851,0.4019076688939908,3.580901119265644e-06,-0.0164891446387941,9.51759505768001e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-4.919747826857518e-08,-3.7578311459235795e-07,-3.283948757387553e-07,-7.193182729662544e-08,-6.8985576414706105e-09,-4.4197287867478434e-07,-4.394900828020804e-07,5.676503531637112e-07,3.8151832611713053e-07,6.228516616570259e-08
17.455000000000002,-0.00011834259709760655,0.40744846513047683,3.2009454735968665,0.22488293640002568,0.6554183856407042,0.4019081447205292,3.546544622506322e-06,-0.016425493253316475,9.515318130257286e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-5.1386269990776064e-08,-3.779160990392879e-07,-3.2554224805182464e-07,-7.003353863946535e-08,-6.5904082558968424e-09,-4.3371299419022633e-07,-4.138660364219156e-07,5.735478797706511e-07,3.7789271501458184e-07,6.098131848082806e-08
17.46,-0.00011833114852161684,0.4073603259267151,3.200945402603538,0.2248829540467693,0.6553364168452445,0.4019086204317348,3.5121466304600674e-06,-0.01636205800148952,9.512982146182772e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-5.3536490190258166e-08,-3.79924275346183e-07,-3.226583000449587e-07,-6.815170279707806e-08,-6.288519308692333e-09,-4.264932763633803e-07,-3.8956555868002054e-07,5.801127998367825e-07,3.749343961133734e-07,5.979339428440706e-08
17.465,-0.00011831962813993113,0.4072725090774863,3.2009453320126453,0.2248829715214437,0.6552547646866473,0.4019090960246986,3.477718622239955e-06,-0.016298838439562677,9.510589163075251e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-5.5652620839218374e-08,-3.818141226441932e-07,-3.197405729458524e-07,-6.628308821120282e-08,-5.99217002230739e-09,-4.2004239161929166e-07,-3.66525974849051e-07,5.870134314048285e-07,3.7259423660240236e-07,5.877105780991689e-08
17.47,-0.0001183080362484326,0.4071850135294319,3.200945261823782,0.22488298882392457,0.6551734280875716,0.40190957149663403,3.4432711613454713e-06,-0.01623583412390606,9.508141254061627e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-5.773800414960598e-08,-3.8359172791406245e-07,-3.167880040075109e-07,-6.442479347661173e-08,-5.700479044863657e-09,-4.1417033513645564e-07,-3.44657218800194e-07,5.9401718388902e-07,3.7079318717954745e-07,5.793140745779002e-08
17.475,-0.00011829637314182197,0.40709783823154366,3.200945192036546,0.2248830059541401,0.6550924059728958,0.4019100468448381,3.4088139363756244e-06,-0.016173044610909147,9.505640379187531e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-5.979517750169024e-08,-3.8526269969713167e-07,-3.138005095279401e-07,-6.257434762458901e-08,-5.4125337807259685e-09,-4.087416492564963e-07,-3.238602805821712e-07,6.009609313551679e-07,3.694404299902211e-07,5.7271554915641215e-08
17.48,-0.00011828463911667409,0.40701098213516124,3.2009451226505337,0.22488302291206358,0.6550116972697154,0.4019105220667082,3.3743558245774606e-06,-0.016110469456929184,9.503088316244617e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-6.182609943421358e-08,-3.868321511041721e-07,-3.1077869233693674e-07,-6.072973997870395e-08,-5.127467801946771e-09,-4.036579462358735e-07,-3.0403722462574247e-07,6.077303297759781e-07,3.684439881156442e-07,5.6777058954764684e-08
17.485,-0.00011827283447347975,0.4069244441939696,3.2009450536653423,0.2248830396977112,0.6549313009073444,0.40191099715972634,3.339904965217298e-06,-0.016048108218270664,9.500486629369452e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-6.383230428831534e-08,-3.883047194678989e-07,-3.077236360758879e-07,-5.888940965486889e-08,-4.844503753634377e-09,-3.9884641208707325e-07,-2.850962769905856e-07,6.142454093303035e-07,3.677166321717564e-07,5.6427471256845464e-08
17.490000000000002,-0.00011826095951797028,0.4068382233639967,3.2009449850805707,0.2248830563111386,0.654851215817316,0.40191147212144207,3.3054688349558184e-06,-0.015985960451183775,9.49783666110714e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-6.581500972162614e-08,-3.8968460366677184e-07,-3.0463675991079743e-07,-5.705221336769948e-08,-4.562973810379013e-09,-3.942521732651332e-07,-2.6695407426987994e-07,6.204505449716065e-07,3.6717888870423947e-07,5.619989627838681e-08
17.495,-0.00011824901456192744,0.40675231860361094,3.2009449168958177,0.22488307275243638,0.6547714409333816,0.4019119469494748,3.2710543207221873e-06,-0.015924025711874054,9.495139538479173e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,8.863009863659803e-06,-1.7214239070022532,-0.0754975379429451,True,-6.777519277127808e-08,-3.909756083126112e-07,-3.015197153235688e-07,-5.5217382955826885e-08,-4.28232592442226e-09,-3.898331718735099e-07,-2.4953631913885293e-07,6.26307469529276e-07,3.66760294427379e-07,5.6071203311692006e-08
17.5,-0.00011823699992361849,0.40666672887351857,3.2009448491106856,0.22488308902172893,0.654691975191512,0.40191242164148927,3.2366677876730566e-06,-0.015862303556517743,9.492396186855162e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-6.971364467732405e-08,-3.9218118883605273e-07,-2.9837431224396446e-07,-5.3384479454359306e-08,-4.002121421844933e-09,-3.8555668047365404e-07,-2.327775774893747e-07,6.317903953840142e-07,3.6639961750252955e-07,5.6019336785349475e-08
17.505,-0.00011822491655141983,0.406581453305035,3.200944781882949,0.22488310511902587,0.654612816907624,0.40191289628280813,3.2022538965825823e-06,-0.01580104239705946,9.493109750236496e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-7.161774516288446e-08,-3.9327822420798667e-07,-2.952005280681393e-07,-5.156035706016929e-08,-3.7247385756952086e-09,-3.7627651725477057e-07,-2.0622403529942925e-07,6.378824024318593e-07,3.633493812269989e-07,5.4939154868816606e-08
17.51,-0.00011821276550608162,0.4064964910313017,3.2009447153703285,0.22488312104431238,0.6545339644018248,0.4019133709584331,3.1678657315728413e-06,-0.015739992248290414,9.493768984907159e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-7.347859947096593e-08,-3.942463842000019e-07,-2.919943263162842e-07,-4.9749687423767316e-08,-3.45248854676727e-09,-3.6819983513080906e-07,-1.812255167514308e-07,6.446825784488563e-07,3.610151469514426e-07,5.398025874531524e-08
17.515,-0.00011820054726165274,0.4064118410192299,3.200944649572332,0.22488313679774766,0.6544554166202358,0.40191384566570676,3.1335152827959093e-06,-0.015679152640292352,9.494376308822717e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-7.530140028865192e-08,-3.950932752711755e-07,-2.8875316620037675e-07,-4.794901344011845e-08,-3.1846056888573e-09,-3.6101530944723235e-07,-1.577064081266652e-07,6.518133420386757e-07,3.5933964077618346e-07,5.319859341994586e-08
17.52,-0.00011818826228555173,0.40632750223818,3.2009445844884667,0.22488315237954826,0.6543771725113275,0.4019143204020908,3.09921346462993e-06,-0.015618523103344419,9.494934147704612e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-7.709003218425882e-08,-3.9582603695384257e-07,-2.854760943551437e-07,-4.615525966446426e-08,-2.9201444615175532e-09,-3.545047979221139e-07,-1.3556025012422795e-07,6.59010593209273e-07,3.5823189416559975e-07,5.261306410145034e-08
17.525000000000002,-0.00011817591104380871,0.40624347365995844,3.20094452011824,0.22488316778998158,0.6542992310259188,0.4019147951651779,3.064970165684941e-06,-0.01555810316781001,9.495444789537822e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-7.884745543250736e-08,-3.9645124537375895e-07,-2.821632672865555e-07,-4.4365844616992005e-08,-2.6581263823528034e-09,-3.485126847128148e-07,-1.1467075849343958e-07,6.660897903032847e-07,3.5758791599017735e-07,5.221989688623488e-08
17.53,-0.00011816349400449611,0.4061597542588153,3.2009444564611607,0.22488318302936353,0.6542215911171769,0.4019152699526572,3.0307943244992103e-06,-0.015497892364079925,9.495910306739121e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-8.057596512686477e-08,-3.969748956729862e-07,-2.788156163445924e-07,-4.257871292721845e-08,-2.3976277257425847e-09,-3.4292586947455006e-07,-9.492321788453529e-08,6.729222651256463e-07,3.573027548997108e-07,5.200226013714952e-08
17.535,-0.0001181510116399982,0.40607634301144074,3.2009443935167368,0.22488319809805174,0.6541442517406163,0.4019157447623191,2.996694016101731e-06,-0.015437890222551055,9.496332521382891e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-8.227736859032605e-08,-3.9740242605073474e-07,-2.7543461209426865e-07,-4.0792321655507375e-08,-2.1378278733690165e-09,-3.376606002035607e-07,-7.62102471351288e-08,6.794187212942411e-07,3.5727719335366454e-07,5.193658508847418e-08
17.54,-0.00011813846442846057,0.4059932388969625,3.2009443312844783,0.22488321299644265,0.6540672118541009,0.4019162195920359,2.9626765405488973e-06,-0.015378096273626674,9.496712997154327e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-8.395310879597084e-08,-3.9773876177265876e-07,-2.720220979094968e-07,-3.900560208747467e-08,-1.8780320948026594e-09,-3.326537268211404e-07,-5.8434327163991595e-08,6.855177447628468e-07,3.574211358577559e-07,5.1996617462965696e-08
17.545,-0.00011812585285465152,0.40591044089694295,3.2009442697638955,0.22488322772496705,0.6539904704178412,0.40191669443975847,2.928748508326841e-06,-0.015318510047729212,9.497053047127644e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,7.122703257977165e-06,-1.7210484274822124,-0.0754528053246855,True,-8.560435174213287e-08,-3.979883668279491e-07,-2.685801717766139e-07,-3.721791001276073e-08,-1.617678171257295e-09,-3.2785682617349527e-07,-4.1508513733659094e-08,6.911777976545357e-07,3.5765499858851447e-07,5.215592992973884e-08
17.55,-0.00011811317741039589,0.4058279479953763,3.200944208954499,0.22488324228408751,0.653914026394396,0.4019171693034911,2.894915919895802e-06,-0.01525913107531965,9.497353750377333e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,5.23153890165786e-06,-1.7207210900500194,-0.0754146855741714,True,-8.723204947230226e-08,-3.9815529644360306e-07,-2.651111017239596e-07,-3.5428972262286105e-08,-1.3563332059218882e-09,-3.232322043246438e-07,-2.5356174371894952e-08,6.963716264075985e-07,3.579099241488375e-07,5.2389405404145896e-08
17.555,-0.00011810043927222149,0.40574575932628126,3.2009441489827166,0.22488325667413767,0.653837878207335,0.40191764424658993,2.8611176981897575e-06,-0.01520017537468271,9.500225685902616e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,5.23153890165786e-06,-1.7207210900500194,-0.0754146855741714,True,-8.882257022554713e-08,-3.9821469928803145e-07,-2.6161515934849524e-07,-3.3646451076871096e-08,-1.0966307629175943e-09,-3.1318581231471135e-07,1.3877041348788958e-09,7.021687549540694e-07,3.5519856214097225e-07,5.149512317232234e-08
17.56,-0.00011808763973866558,0.4056638740256588,3.200944089974932,0.22488327089541868,0.6537620242843064,0.40191811933204297,2.8274105274258915e-06,-0.015141425386310482,9.503048464072556e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,5.23153890165786e-06,-1.7207210900500194,-0.0754146855741714,True,-9.036632323255947e-08,-3.9814473363642636e-07,-2.580882469025567e-07,-3.187564386981711e-08,-8.411359563302802e-10,-3.044616271935964e-07,2.639368521726261e-08,7.08678610588953e-07,3.532206186146236e-07,5.072152867764456e-08
17.565,-0.00011807477947051245,0.4055822910840857,3.2009440319305726,0.2248832849484166,0.6536864635979779,0.40191859455745915,2.79380642040181e-06,-0.015082880618729939,9.505824743508583e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,5.23153890165786e-06,-1.7207210900500194,-0.0754146855741714,True,-9.186902051190893e-08,-3.979538958605976e-07,-2.5452788280397883e-07,-3.01130187699855e-08,-5.890739627506373e-10,-2.967202448686212e-07,4.974781297181209e-08,7.154927970988619e-07,3.519132637466615e-07,5.012878891865932e-08
17.57,-0.00011806185912108987,0.40550100949466444,3.200943974849068,0.22488329883367428,0.653611195123474,0.4019190699205772,2.7603161953453993e-06,-0.01502454058073527,9.508557182679455e-05,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,5.23153890165786e-06,-1.7207210900500194,-0.0754146855741714,True,-9.333494764837086e-08,-3.976501566179669e-07,-2.509333004080172e-07,-2.8355460487317317e-08,-3.394772033148463e-10,-2.897237295797156e-07,7.156923333619212e-08,7.223264306041226e-07,3.5117748929206686e-07,4.9736980207331296e-08
