time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
18.165,-3.8246039809041193e-16,1.0883680847901456,3.207302448714215,0.22499999999999937,1.337451652477736,0.4083638326834901,-2.3577372846261295e-16,0.0029769857232017386,-0.00019252100582464198,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.4898141067096348e-17,-2.464574598037729e-17,1.015271844568089e-18,2.5363659321959156e-18,1.23627263704557e-20,-7.63704346964045e-19,4.814475861983512e-17,3.0974719299808535e-17,6.722755905532039e-18,4.487495119519119e-19
18.17,-3.8246567999642485e-16,1.0883670990251606,3.2073000718485716,0.22499999999999934,1.337466550462082,0.40836286939229016,-2.385275462825269e-16,0.0029821613845991933,-0.00019279962703734735,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.4901222131870384e-17,-2.4403981169623256e-17,1.169998430742503e-18,2.569808021172369e-18,1.458963541120687e-20,-4.727091689243418e-19,4.855255544927266e-17,3.0915282143499315e-17,6.6565318825248005e-18,4.429437421134221e-19
18.175,-3.824736600299962e-16,1.0883662022014855,3.2072976991718156,0.2249999999999998,1.3374814735633507,0.4083619047002264,-2.412532242728952e-16,0.002987032746134095,-0.00019308133219817275,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.4902883859859226e-17,-2.4160263803716984e-17,1.3244163734287346e-18,2.6029424410350157e-18,1.679725638353356e-20,-1.955137936091396e-19,4.892614323339307e-17,3.0850685182882226e-17,6.599321599827733e-18,4.410035492442932e-19
18.18,-3.824843284698587e-16,1.0883653929492243,3.207295330682778,0.22499999999999973,1.337496420264353,0.40836093859194056,-2.4395051021860145e-16,0.0029916015313718285,-0.00019336610206570684,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.4903188043725296e-17,-2.391475746421768e-17,1.4784922706962404e-18,2.6358082130943644e-18,1.9004036150852864e-20,7.062817210768349e-20,4.926849297737361e-17,3.07780732125179e-17,6.548718222526466e-18,4.425389692181658e-19
18.185,-3.824976750698551e-16,1.088364669905759,3.2072929663802623,0.2249999999999996,1.3375113890565142,0.40835997105214916,-2.4661917452815784e-16,0.002995869463868154,-0.00019365391731781268,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.4902184623106958e-17,-2.366761132241038e-17,1.6321809419243347e-18,2.668432648215222e-18,2.122603045690176e-20,3.27753693449309e-19,4.958238153307652e-17,3.069553522361163e-17,6.502463220287678e-18,4.470035980732875e-19
18.19,-3.825136890936017e-16,1.0883640317157488,3.2072906062630526,0.22499999999999948,1.3375263784398803,0.4083590020656758,-2.492590079858528e-16,0.002999838267143025,-0.00019394475855179883,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.489991467427814e-17,-2.3418961268906866e-17,1.7854294064053387e-18,2.700832312138378e-18,2.3476381417306577e-20,5.773994089279694e-19,4.987033751950402e-17,3.060182431679672e-17,6.458525667285451e-18,4.537910222864303e-19
18.195,-3.825323593353236e-16,1.0883634770311281,3.207288250329906,0.2249999999999994,1.3375413869231148,0.40835803161743545,-2.5186981959106355e-16,0.0030035096646544874,-0.00019423860628516599,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,1.0516637020341868e-16,-1.7132060138694272,-0.07465069009980249,True,-1.4896412525520413e-17,-2.316893122678658e-17,1.9381797068490466e-18,2.733014254023707e-18,2.5765178618783516e-20,8.20746447698439e-19,5.0134619224076636e-17,3.0496169486621675e-17,6.415132572582239e-18,4.622942846931065e-19
18.2,-3.825536741307377e-16,1.0883630045111037,3.2072858985795576,0.22499999999999934,1.3375564130234967,0.4083570596924481,-2.5445143455443017e-16,0.0030068853797725987,-0.00019453544095625688,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.489170728520737e-17,-2.2917634473991356e-17,2.0903709197059383e-18,2.764977315089755e-18,2.8099552058062954e-20,1.0587145950261046e-18,5.037722829571493e-17,3.0378136572386544e-17,6.37077287111962e-18,4.719408231722425e-19
18.205000000000002,-3.825776364400275e-16,1.0883626134919042,3.20728355186413,0.22499999999999973,1.3375714527040483,0.4083560868414057,-2.5700519092302996e-16,0.0030089421960952244,-0.0001946089922671192,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4885503306350764e-17,-2.266453970797264e-17,2.241987403747762e-18,2.7965439115498005e-18,3.041835501255517e-20,1.4157999401865836e-18,5.085130059952477e-17,3.0271694424355156e-17,6.259012132307982e-18,4.559823988605593e-19
18.21,-3.82604251323848e-16,1.0883623033150027,3.2072812110354447,0.22499999999999962,1.3375865019441822,0.4083551136156446,-2.5952977277192784e-16,0.0030107094842582983,-0.0001946853121109071,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4877594517369524e-17,-2.2409181350059157e-17,2.393111687578124e-18,2.8275893376987162e-18,3.2661938598583457e-20,1.742049804536631e-18,5.1282745665635295e-17,3.017948497194653e-17,6.1622373808044704e-18,4.421925399322637e-19
18.215,-3.8263350903582923e-16,1.0883620726582426,3.207278876091662,0.22499999999999942,1.3376015593008608,0.40835414000137155,-2.620248782913035e-16,0.003012189084996334,-0.0001947643786432774,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4868114997073005e-17,-2.2151767653446788e-17,2.543791346452583e-18,2.858185693479011e-18,3.4844967725678904e-20,2.0450543666321615e-18,5.1673709014835306e-17,3.009261784995858e-17,6.0791239236068865e-18,4.319142158493931e-19
18.22,-3.8266539905236314e-16,1.088361920207225,3.2072765470309172,0.22499999999999937,1.3376166233402462,0.4083531659849046,-2.64490234176042e-16,0.0030133828383277074,-0.00019484616994615205,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4857166906728997e-17,-2.1892494079001415e-17,2.694036790890669e-18,2.888396209019738e-18,3.698643057108053e-20,2.3301403815975413e-18,5.20270511050199e-17,3.000495317224024e-17,6.00755499642857e-18,4.2560358491543815e-19
18.225,-3.826999101988698e-16,1.0883618446553065,3.207274223851327,0.22499999999999976,1.3376316926377,0.4083521915526725,-2.6692559421586505e-16,0.0030142925835277418,-0.00019493066402864626,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4844829820021844e-17,-2.1631541098918428e-17,2.843832832632008e-18,2.9182726327978567e-18,3.910612707978072e-20,2.601114380821406e-18,5.234584353426727e-17,2.991227785642316e-17,5.9451174857198065e-18,4.231762893688826e-19
18.23,-3.827370307324547e-16,1.0883618447035932,3.2072719065509836,0.22499999999999962,1.3376467657777793,0.4083512166912251,-2.693307372891527e-16,0.00301492015910176,-0.0001950178388278094,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4831167027510323e-17,-2.136907389067416e-17,2.9931467917385725e-18,2.9478545383050886e-18,4.122258523109166e-20,2.8607470940533835e-18,5.2633099679978286e-17,2.981172862277858e-17,5.8893902978185604e-18,4.242391032411109e-19
18.235,-3.8277674839675156e-16,1.088361919060936,3.2072695951279604,0.2249999999999995,1.337661841354229,0.40835024138720943,-2.7170546511460543e-16,0.003015267402758281,-0.00019510767220963117,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4816229859870783e-17,-2.1105243016932902e-17,3.141934187015894e-18,2.9771697220712097e-18,4.335192366202603e-20,3.1110944118327683e-18,5.2891635248688847e-17,2.970139348402146e-17,5.838102575797756e-18,4.282417201206965e-19
18.240000000000002,-3.828190504572122e-16,1.088362066443926,3.207267289580308,0.22499999999999948,1.3376769179699837,0.4083492656273877,-2.7404959997463335e-16,0.0030153361513820752,-0.0001952001419694004,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4800060695552323e-17,-2.0840185584622657e-17,3.2901427524177665e-18,3.006235178435176e-18,4.550732753644214e-20,3.3537089216146597e-18,5.3124012129630304e-17,2.958003075081942e-17,5.789213226341485e-18,4.34573790498863e-19
18.245,-3.828639237225051e-16,1.088362285576888,3.2072649899060575,0.22499999999999937,1.3376919942371568,0.408348289398634,-2.763629825314646e-16,0.0030151282410073523,-0.0001952952258325595,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,6.310146658935382e-17,-1.711673370354169,-0.07445073413698197,True,-1.4782695099732395e-17,-2.0574026558605474e-17,3.437715268016549e-18,3.0350583424847264e-18,4.769891066881747e-20,3.589783272325377e-18,5.3332522258907225e-17,2.9446875249983585e-17,5.740941932179321e-18,4.426247795299831e-19
18.25,-3.829113545558978e-16,1.088362575191877,3.2072626961032187,0.2249999999999993,1.3377070687770418,0.4083473126879347,-2.7864546979858343e-16,0.003014645506790952,-0.00019539290145553288,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.476416336241085e-17,-2.0306880105618277e-17,3.584591587973298e-18,3.063638409564922e-18,4.9933810572155185e-20,3.820247278354611e-18,5.351919646030899e-17,2.930150179067835e-17,5.69177243587919e-18,4.518190556365794e-19
18.255,-3.829613439116992e-16,1.0883629345967898,3.2072604089360723,0.2249999999999997,1.3377221380296378,0.4083463360029042,-2.808984237037545e-16,0.003013013774731641,-0.00019528492253401426,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.474417193059964e-17,-2.0038217613796885e-17,3.7307567457790034e-18,3.0917986486056454e-18,5.215107596006211e-20,4.1692352268718265e-18,5.393642964784314e-17,2.91678124369368e-17,5.575466731867792e-18,4.354865769932493e-19
18.26,-3.830138948510244e-16,1.0883633631055223,3.207258129168645,0.22499999999999967,1.3377371984507496,0.40834535985174325,-2.8312056739316827e-16,0.003011113199097573,-0.00019517933521319238,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4722516516200988e-17,-1.976757582982509e-17,3.8762936980344345e-18,3.119415014675961e-18,5.429122903197007e-20,4.4872502806297495e-18,5.4311000518964824e-17,2.904845560378416e-17,5.474154828003152e-18,4.2131183565286095e-19
18.265,-3.8306899568711566e-16,1.0883638594705924,3.2072558567984606,0.22499999999999964,1.3377522487009952,0.40834438422254904,-2.8531163166787195e-16,0.0030089457127631483,-0.00019507611514568221,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4699331922263323e-17,-1.94951631398358e-17,4.021250624501308e-18,3.1465596493014004e-18,5.636886276318787e-20,4.781868547443039e-18,5.464507164411857e-17,2.893458090601093e-17,5.3865140086919606e-18,4.106313625633194e-19
18.27,-3.8312663397169254e-16,1.0883644224526485,3.2072535918230227,0.22499999999999967,1.3377672874506472,0.40834340910354355,-2.874713758465089e-16,0.0030065132471713894,-0.0001949752379209823,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4674721093103307e-17,-1.9221175055645754e-17,4.165638713505761e-18,3.1732958463302407e-18,5.840287026462725e-20,5.058407547993963e-18,5.494151813108946e-17,2.882007929054632e-17,5.310433835455726e-18,4.0389826756253813e-19
18.275000000000002,-3.831867966212148e-16,1.088365050820462,3.2072513342398183,0.2249999999999996,1.3377823133796383,0.4083424344830795,-2.8959958634322944e-16,0.0030038177323065025,-0.00019487667906649674,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4648764421437264e-17,-1.894579203516577e-17,4.309443695000165e-18,3.199675455812674e-18,6.041294718000631e-20,5.320668084701383e-18,5.520342398217853e-17,2.870076276199971e-17,5.243509883240681e-18,4.010274000873405e-19
18.28,-3.8324946999968363e-16,1.0883657433509193,3.2072490840463126,0.2249999999999995,1.337797325177541,0.40834146034962204,-2.9169607465337585e-16,0.0030008610966665143,-0.00019478041404841142,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4621526039547503e-17,-1.8669179182475396e-17,4.4526339210632206e-18,3.225738199931452e-18,6.241751720357886e-20,5.571417686594176e-18,5.543381316441699e-17,2.857378928634617e-17,5.183330947643044e-18,4.0162621804785376e-19
18.285,-3.833146399736936e-16,1.088366498829014,3.207246841239955,0.22499999999999953,1.3378123215435698,0.4083404866917645,-2.9376067509926714e-16,0.0029976452672358894,-0.00019468641827248396,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.459305813106823e-17,-1.8391486937931544e-17,4.595166042262176e-18,3.251512074601531e-18,6.443260062572008e-20,5.812710365371523e-18,5.563551160044336e-17,2.843726478936683e-17,5.1276366454527316e-18,4.0514604583739806e-19
18.29,-3.83382291948009e-16,1.0883673160478402,3.207244605818175,0.2249999999999995,1.3378273011865711,0.4083395134982218,-2.9579324254932607e-16,0.002994172169458204,-0.00019459466708486874,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4563403934441276e-17,-1.811285223561149e-17,4.736989007394148e-18,3.27701432634698e-18,6.647129398914109e-20,6.046098166343179e-18,5.581109012290995e-17,2.828996380010114e-17,5.07439632974518e-18,4.109787342736912e-19
18.295,-3.8345241088729577e-16,1.0883681938085839,3.2072423777783845,0.22499999999999945,1.337842262825013,0.40833854075783294,-2.977936502311055e-16,0.002990443727208888,-0.00019450513577304557,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,2.116516363054219e-17,-1.710366051785102,-0.07427701612930947,True,-1.4532599875845193e-17,-1.783339982307999e-17,4.878046887172851e-18,3.3022526945656577e-18,6.854363442268618e-20,6.2727733599728746e-18,5.596285062325105e-17,2.813113454107586e-17,5.021840180184605e-18,4.1851629713021936e-19
18.3,-3.8352498132787024e-16,1.0883691309205132,3.2072401571179774,0.22499999999999942,1.3378572051869793,0.40833756845956004,-2.997617876992302e-16,0.0029864618627679774,-0.00019441779956662716,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4500677104741816e-17,-1.7553243606356097e-17,5.0182808945156935e-18,3.327226729472216e-18,7.065669587958095e-20,6.493667021591934e-18,5.609283065883126e-17,2.79603661938257e-17,4.968461577767688e-18,4.2718577828521163e-19
18.305,-3.836000022196608e-16,1.0883701266706964,3.207237944513381,0.22499999999999948,1.3378721251813805,0.4083365970666443,-3.0169902705466354e-16,0.002981497134922618,-0.00019414295980175087,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4467347034149638e-17,-1.7271862850495062e-17,5.157676875682666e-18,3.3517622873789076e-18,7.275032216551508e-20,6.8313268855941406e-18,5.645019873318466e-17,2.780125813367362e-17,4.848871929549826e-18,4.1065800149185032e-19
18.31,-3.8367747460451155e-16,1.088371180352844,3.2072357406408143,0.22499999999999948,1.3378870197322703,0.4083356270428381,-3.0360414203739233e-16,0.002976284753593419,-0.00019387013383348117,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4432409150352276e-17,-1.6988801177176047e-17,5.296317388785387e-18,3.3757372004509066e-18,7.476579243022632e-20,7.138187165395719e-18,5.676529027509852e-17,2.765644006211338e-17,4.744134814528418e-18,3.962559952492666e-19
18.315,-3.8375738498021613e-16,1.088372290798195,3.207233545497272,0.22499999999999945,1.3379018876063837,0.40833465837813876,-3.0547689803583747e-16,0.0029708267198557737,-0.00019359929518506926,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4395997628254192e-17,-1.67042650439435e-17,5.434250732216558e-18,3.3992229351710652e-18,7.671748464152275e-20,7.42173396014786e-18,5.704026564588872e-17,2.751718671787827e-17,4.652942882161386e-18,3.852967245517375e-19
18.32,-3.8383971910582517e-16,1.0883734568463916,3.2072313590797314,0.22499999999999937,1.3379167275804575,0.40833369106267414,-3.073170886868532e-16,0.00296512503270873,-0.00019333041732828745,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4358215160120745e-17,-1.641844807535612e-17,5.571488745153474e-18,3.4222822205118575e-18,7.862401154257354e-20,7.68722281167823e-18,5.727798624387831e-17,2.7377479537417877e-17,4.57321284396424e-18,3.7822580279677615e-19
18.325,-3.8392446212665646e-16,1.0883746773454683,3.207229181385156,0.22499999999999934,1.337931538441218,0.40833272508670826,-3.0912453445578986e-16,0.00295918168904733,-0.00019306347368434415,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4319142146187066e-17,-1.6131528926110755e-17,5.708018197747414e-18,3.4449664921177026e-18,8.050477131423729e-20,7.938411418503196e-18,5.748151707259838e-17,2.723319713350808e-17,4.502572487637624e-18,3.7495812230085994e-19
18.330000000000002,-3.840115986564034e-16,1.0883759511518416,3.207227012410492,0.2249999999999994,1.3379463189853689,0.4083317604406339,-3.1089908063426315e-16,0.002952998683635004,-0.00019279843762479962,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.4278842908477002e-17,-1.5843670994772735e-17,5.8438087688069105e-18,3.4673152235371963e-18,8.237790270875634e-20,8.178036500674027e-18,5.765386305238114e-17,2.7081546012017893e-17,4.438644302451702e-18,3.7510570064397724e-19
18.335,-3.841011128318642e-16,1.0883772771303004,3.2072248521526694,0.22499999999999942,1.337961068019584,0.4083307971149811,-3.1264059510249594e-16,0.0029465780090760134,-0.0001925352824725336,0.225,0.0,0.38999999999999996,0.0,5.0,0.0,-2.0229687538491252e-17,-1.7092773686757545,-0.07412899911123963,True,-1.423736995176129e-17,-1.55550231089683e-17,5.978818645711641e-18,3.489356328699582e-18,8.425917073444769e-20,8.408130185450472e-18,5.779783123824621e-17,2.6920669127146687e-17,4.3792004038613685e-18,3.7812688065646555e-19
